           TimeStamp                         FileName   Filter   Camera   Nx  Ny  Nz   Int/ms  Coadd CountsPerCoadd  Temp1/K  Temp2/K
 2014-11-13T22:42:02                        test00001  Blocked   Narrow 1024 512   0      280      1           5887  53.2820  77.9080
 2014-11-13T23:40:49                 LprimeFlat_00001    MKOL'     Wide 1024 512   0      280      1          36444  53.2070  77.9240
 2014-11-13T23:40:50                 LprimeFlat_00002    MKOL'     Wide 1024 512   0      280      1          36527  53.2070  77.9240
 2014-11-13T23:40:51                 LprimeFlat_00003    MKOL'     Wide 1024 512   0      280      1          36556  53.2070  77.9240
 2014-11-13T23:40:52                 LprimeFlat_00004    MKOL'     Wide 1024 512   0      280      1          36566  53.2070  77.9240
 2014-11-13T23:40:53                 LprimeFlat_00005    MKOL'     Wide 1024 512   0      280      1          36573  53.2070  77.9240
 2014-11-13T23:40:54                 LprimeFlat_00006    MKOL'     Wide 1024 512   0      280      1          36578  53.2070  77.9240
 2014-11-13T23:40:55                 LprimeFlat_00007    MKOL'     Wide 1024 512   0      280      1          36579  53.2070  77.9240
 2014-11-13T23:40:56                 LprimeFlat_00008    MKOL'     Wide 1024 512   0      280      1          36583  53.2070  77.9240
 2014-11-13T23:40:58                 LprimeFlat_00009    MKOL'     Wide 1024 512   0      280      1          36587  53.2070  77.9240
 2014-11-13T23:40:59                 LprimeFlat_00010    MKOL'     Wide 1024 512   0      280      1          36568  53.2070  77.9240
 2014-11-13T23:42:43                       Dark_00001  Blocked     Wide 1024 512   0      280      1           5317  53.2100  77.9250
 2014-11-13T23:42:44                       Dark_00002  Blocked     Wide 1024 512   0      280      1           5355  53.2100  77.9250
 2014-11-13T23:42:45                       Dark_00003  Blocked     Wide 1024 512   0      280      1           5380  53.2100  77.9250
 2014-11-13T23:42:46                       Dark_00004  Blocked     Wide 1024 512   0      280      1           5395  53.2100  77.9250
 2014-11-13T23:42:47                       Dark_00005  Blocked     Wide 1024 512   0      280      1           5404  53.2100  77.9250
 2014-11-13T23:42:48                       Dark_00006  Blocked     Wide 1024 512   0      280      1           5410  53.2100  77.9250
 2014-11-13T23:42:49                       Dark_00007  Blocked     Wide 1024 512   0      280      1           5402  53.2100  77.9250
 2014-11-13T23:42:50                       Dark_00008  Blocked     Wide 1024 512   0      280      1           5409  53.2100  77.9250
 2014-11-13T23:42:51                       Dark_00009  Blocked     Wide 1024 512   0      280      1           5412  53.2100  77.9250
 2014-11-13T23:42:52                       Dark_00010  Blocked     Wide 1024 512   0      280      1           5415  53.2100  77.9250
 2014-11-13T23:46:17              micron3.1Flat_00001    3.1um     Wide 1024 512   0     6000      1          30422  53.2070  77.9240
 2014-11-13T23:46:24              micron3.1Flat_00002    3.1um     Wide 1024 512   0     6000      1          30473  53.2070  77.9240
 2014-11-13T23:46:31              micron3.1Flat_00003    3.1um     Wide 1024 512   0     6000      1          30443  53.2070  77.9240
 2014-11-13T23:46:38              micron3.1Flat_00004    3.1um     Wide 1024 512   0     6000      1          30456  53.2080  77.9250
 2014-11-13T23:46:44              micron3.1Flat_00005    3.1um     Wide 1024 512   0     6000      1          30427  53.2080  77.9250
 2014-11-13T23:46:51              micron3.1Flat_00006    3.1um     Wide 1024 512   0     6000      1          30435  53.2080  77.9250
 2014-11-13T23:46:58              micron3.1Flat_00007    3.1um     Wide 1024 512   0     6000      1          30429  53.2080  77.9250
 2014-11-13T23:47:04              micron3.1Flat_00008    3.1um     Wide 1024 512   0     6000      1          30412  53.2080  77.9250
 2014-11-13T23:47:11              micron3.1Flat_00009    3.1um     Wide 1024 512   0     6000      1          30376  53.2080  77.9250
 2014-11-13T23:47:18              micron3.1Flat_00010    3.1um     Wide 1024 512   0     6000      1          30390  53.2080  77.9250
 2014-11-13T23:48:54              micron3.1Flat_00011    3.1um     Wide 1024 512   0     6000      1          30236  53.2050  77.9240
 2014-11-13T23:49:01              micron3.1Flat_00012    3.1um     Wide 1024 512   0     6000      1          30327  53.2050  77.9240
 2014-11-13T23:49:07              micron3.1Flat_00013    3.1um     Wide 1024 512   0     6000      1          30308  53.2050  77.9240
 2014-11-13T23:49:14              micron3.1Flat_00014    3.1um     Wide 1024 512   0     6000      1          30284  53.2050  77.9240
 2014-11-13T23:49:21              micron3.1Flat_00015    3.1um     Wide 1024 512   0     6000      1          30276  53.2050  77.9240
 2014-11-13T23:49:27              micron3.1Flat_00016    3.1um     Wide 1024 512   0     6000      1          30231  53.2050  77.9240
 2014-11-13T23:49:34              micron3.1Flat_00017    3.1um     Wide 1024 512   0     6000      1          30217  53.2050  77.9240
 2014-11-13T23:49:41              micron3.1Flat_00018    3.1um     Wide 1024 512   0     6000      1          30210  53.2070  77.9260
 2014-11-13T23:49:47              micron3.1Flat_00019    3.1um     Wide 1024 512   0     6000      1          30217  53.2070  77.9260
 2014-11-13T23:49:54              micron3.1Flat_00020    3.1um     Wide 1024 512   0     6000      1          30224  53.2070  77.9260
 2014-11-14T09:25:44         Dawn_micron3.1Flat_00001    3.1um     Wide 1024 512   0     6000      1          30560  53.3060  78.0900
 2014-11-14T09:25:51         Dawn_micron3.1Flat_00002    3.1um     Wide 1024 512   0     6000      1          30621  53.3060  78.0900
 2014-11-14T09:25:58         Dawn_micron3.1Flat_00003    3.1um     Wide 1024 512   0     6000      1          30624  53.3060  78.0900
 2014-11-14T09:26:05         Dawn_micron3.1Flat_00004    3.1um     Wide 1024 512   0     6000      1          30630  53.3060  78.0900
 2014-11-14T09:26:12         Dawn_micron3.1Flat_00005    3.1um     Wide 1024 512   0     6000      1          30634  53.3060  78.0900
 2014-11-14T09:26:18         Dawn_micron3.1Flat_00006    3.1um     Wide 1024 512   0     6000      1          30660  53.3060  78.0900
 2014-11-14T09:26:25         Dawn_micron3.1Flat_00007    3.1um     Wide 1024 512   0     6000      1          30679  53.3060  78.0900
 2014-11-14T09:26:32         Dawn_micron3.1Flat_00008    3.1um     Wide 1024 512   0     6000      1          30685  53.3060  78.0900
 2014-11-14T09:26:39         Dawn_micron3.1Flat_00009    3.1um     Wide 1024 512   0     6000      1          30696        0        0
 2014-11-14T09:26:46         Dawn_micron3.1Flat_00010    3.1um     Wide 1024 512   0     6000      1          30705  53.3090  78.0830
 2014-11-14T09:27:02         Dawn_micron3.1Flat_00011    3.1um     Wide 1024 512   0     6000      1          30649  53.3090  78.0830
 2014-11-14T09:27:09         Dawn_micron3.1Flat_00012    3.1um     Wide 1024 512   0     6000      1          30691  53.3090  78.0830
 2014-11-14T09:27:16         Dawn_micron3.1Flat_00013    3.1um     Wide 1024 512   0     6000      1          30701  53.3090  78.0830
 2014-11-14T09:27:22         Dawn_micron3.1Flat_00014    3.1um     Wide 1024 512   0     6000      1          30710  53.3090  78.0830
 2014-11-14T09:27:29         Dawn_micron3.1Flat_00015    3.1um     Wide 1024 512   0     6000      1          30717  53.3090  78.0830
 2014-11-14T09:27:36         Dawn_micron3.1Flat_00016    3.1um     Wide 1024 512   0     6000      1          30730  53.3090  78.0830
 2014-11-14T09:27:43         Dawn_micron3.1Flat_00017    3.1um     Wide 1024 512   0     6000      1          30724  53.3080  78.0780
 2014-11-14T09:27:50         Dawn_micron3.1Flat_00018    3.1um     Wide 1024 512   0     6000      1          30705  53.3080  78.0780
 2014-11-14T09:27:57         Dawn_micron3.1Flat_00019    3.1um     Wide 1024 512   0     6000      1          30713  53.3080  78.0780
 2014-11-14T09:28:03         Dawn_micron3.1Flat_00020    3.1um     Wide 1024 512   0     6000      1          30708  53.3080  78.0780
 2014-11-14T09:30:20                  Dawn_dark_00001  Blocked     Wide 1024 512   0     6000      1           5777  53.3440  78.0450
 2014-11-14T09:30:26                  Dawn_dark_00002  Blocked     Wide 1024 512   0     6000      1           5790  53.3440  78.0450
 2014-11-14T09:30:33                  Dawn_dark_00003  Blocked     Wide 1024 512   0     6000      1           5791  53.3440  78.0450
 2014-11-14T09:30:40                  Dawn_dark_00004  Blocked     Wide 1024 512   0     6000      1           5791  53.3440  78.0450
 2014-11-14T09:30:47                  Dawn_dark_00005  Blocked     Wide 1024 512   0     6000      1           5791  53.3120  78.0650
 2014-11-14T09:30:54                  Dawn_dark_00006  Blocked     Wide 1024 512   0     6000      1           5791  53.3120  78.0650
 2014-11-14T09:31:01                  Dawn_dark_00007  Blocked     Wide 1024 512   0     6000      1           5792  53.3120  78.0650
 2014-11-14T09:31:07                  Dawn_dark_00008  Blocked     Wide 1024 512   0     6000      1           5792  53.3120  78.0650
 2014-11-14T09:31:14                  Dawn_dark_00009  Blocked     Wide 1024 512   0     6000      1           5796  53.3120  78.0650
 2014-11-14T09:31:21                  Dawn_dark_00010  Blocked     Wide 1024 512   0     6000      1           5794  53.3120  78.0650
 2014-11-14T09:31:28                  Dawn_dark_00011  Blocked     Wide 1024 512   0     6000      1           5796  53.3120  78.0650
 2014-11-14T09:31:35                  Dawn_dark_00012  Blocked     Wide 1024 512   0     6000      1           5794  53.3120  78.0650
 2014-11-14T09:31:42                  Dawn_dark_00013  Blocked     Wide 1024 512   0     6000      1           5795  53.3120  78.0650
 2014-11-14T09:31:48                  Dawn_dark_00014  Blocked     Wide 1024 512   0     6000      1           5796  53.3130  78.0620
 2014-11-14T09:31:55                  Dawn_dark_00015  Blocked     Wide 1024 512   0     6000      1           5795  53.3130  78.0620
 2014-11-14T09:32:02                  Dawn_dark_00016  Blocked     Wide 1024 512   0     6000      1           5793  53.3130  78.0620
 2014-11-14T09:32:09                  Dawn_dark_00017  Blocked     Wide 1024 512   0     6000      1           5798  53.3130  78.0620
 2014-11-14T09:32:16                  Dawn_dark_00018  Blocked     Wide 1024 512   0     6000      1           5798  53.3130  78.0620
 2014-11-14T09:32:23                  Dawn_dark_00019  Blocked     Wide 1024 512   0     6000      1           5799  53.3130  78.0620
 2014-11-14T09:32:29                  Dawn_dark_00020  Blocked     Wide 1024 512   0     6000      1           5799  53.3130  78.0620
 2014-11-14T09:39:05 Dawn_spectralFlat_highbays_00001    Prism     Wide 1024 512   0     1000      1           6984  53.3200  78.0410
 2014-11-14T09:39:07 Dawn_spectralFlat_highbays_00002    Prism     Wide 1024 512   0     1000      1           7010  53.3200  78.0410
 2014-11-14T09:39:08 Dawn_spectralFlat_highbays_00003    Prism     Wide 1024 512   0     1000      1           7021  53.3200  78.0410
 2014-11-14T09:39:10 Dawn_spectralFlat_highbays_00004    Prism     Wide 1024 512   0     1000      1           7021  53.3200  78.0410
 2014-11-14T09:39:12 Dawn_spectralFlat_highbays_00005    Prism     Wide 1024 512   0     1000      1           7026  53.3200  78.0410
 2014-11-14T09:39:14 Dawn_spectralFlat_highbays_00006    Prism     Wide 1024 512   0     1000      1           7025  53.3200  78.0410
 2014-11-14T09:39:16 Dawn_spectralFlat_highbays_00007    Prism     Wide 1024 512   0     1000      1           7021  53.3200  78.0410
 2014-11-14T09:39:18 Dawn_spectralFlat_highbays_00008    Prism     Wide 1024 512   0     1000      1           7024  53.3200  78.0410
 2014-11-14T09:39:20 Dawn_spectralFlat_highbays_00009    Prism     Wide 1024 512   0     1000      1           7026  53.3200  78.0410
 2014-11-14T09:39:22 Dawn_spectralFlat_highbays_00010    Prism     Wide 1024 512   0     1000      1           7021  53.3200  78.0410
 2014-11-14T09:40:14 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           6986  53.3190  78.0380
 2014-11-14T09:40:15 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7012  53.3190  78.0380
 2014-11-14T09:40:17 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7020  53.3190  78.0380
 2014-11-14T09:40:19 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7022  53.3190  78.0380
 2014-11-14T09:40:21 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7024  53.3190  78.0380
 2014-11-14T09:40:23 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7025  53.3190  78.0380
 2014-11-14T09:40:25 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7025  53.3190  78.0380
 2014-11-14T09:40:27 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7025  53.3190  78.0380
 2014-11-14T09:40:28 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7024  53.3190  78.0380
 2014-11-14T09:40:30 Dawn_spectralFlat_incandescent_0    Prism     Wide 1024 512   0     1000      1           7024  53.3190  78.0380
 2014-11-14T09:40:51     Dawn_spectralFlat_dome_00001    Prism     Wide 1024 512   0     1000      1           6981  53.3190  78.0380
 2014-11-14T09:40:53     Dawn_spectralFlat_dome_00002    Prism     Wide 1024 512   0     1000      1           7008  53.3220  78.0360
 2014-11-14T09:40:55     Dawn_spectralFlat_dome_00003    Prism     Wide 1024 512   0     1000      1           7019  53.3220  78.0360
 2014-11-14T09:40:57     Dawn_spectralFlat_dome_00004    Prism     Wide 1024 512   0     1000      1           7023  53.3220  78.0360
 2014-11-14T09:40:59     Dawn_spectralFlat_dome_00005    Prism     Wide 1024 512   0     1000      1           7026  53.3220  78.0360
 2014-11-14T09:41:00     Dawn_spectralFlat_dome_00006    Prism     Wide 1024 512   0     1000      1           7026  53.3220  78.0360
 2014-11-14T09:41:02     Dawn_spectralFlat_dome_00007    Prism     Wide 1024 512   0     1000      1           7022  53.3220  78.0360
 2014-11-14T09:41:04     Dawn_spectralFlat_dome_00008    Prism     Wide 1024 512   0     1000      1           7023  53.3220  78.0360
 2014-11-14T09:41:06     Dawn_spectralFlat_dome_00009    Prism     Wide 1024 512   0     1000      1           7025  53.3220  78.0360
 2014-11-14T09:41:08     Dawn_spectralFlat_dome_00010    Prism     Wide 1024 512   0     1000      1           7022  53.3220  78.0360
 2014-11-14T09:41:40     Dawn_spectralFlat_dome_00011    Prism     Wide 1024 512   0     1000      1           6984  53.3220  78.0360
 2014-11-14T09:41:41     Dawn_spectralFlat_dome_00012    Prism     Wide 1024 512   0     1000      1           7011  53.3220  78.0360
 2014-11-14T09:41:43     Dawn_spectralFlat_dome_00013    Prism     Wide 1024 512   0     1000      1           7022  53.3220  78.0360
 2014-11-14T09:41:45     Dawn_spectralFlat_dome_00014    Prism     Wide 1024 512   0     1000      1           7025  53.3220  78.0360
 2014-11-14T09:41:47     Dawn_spectralFlat_dome_00015    Prism     Wide 1024 512   0     1000      1           7026  53.3220  78.0360
 2014-11-14T09:41:49     Dawn_spectralFlat_dome_00016    Prism     Wide 1024 512   0     1000      1           7027  53.3220  78.0360
 2014-11-14T09:41:51     Dawn_spectralFlat_dome_00017    Prism     Wide 1024 512   0     1000      1           7026  53.3220  78.0360
 2014-11-14T09:41:53     Dawn_spectralFlat_dome_00018    Prism     Wide 1024 512   0     1000      1           7021  53.3220  78.0360
 2014-11-14T09:41:54     Dawn_spectralFlat_dome_00019    Prism     Wide 1024 512   0     1000      1           7022  53.3230  78.0320
 2014-11-14T09:41:56     Dawn_spectralFlat_dome_00020    Prism     Wide 1024 512   0     1000      1           7023  53.3230  78.0320
 2014-11-14T09:41:58     Dawn_spectralFlat_dome_00021    Prism     Wide 1024 512   0     1000      1           7021  53.3230  78.0320
 2014-11-14T09:42:00     Dawn_spectralFlat_dome_00022    Prism     Wide 1024 512   0     1000      1           7021  53.3230  78.0320
 2014-11-14T09:42:02     Dawn_spectralFlat_dome_00023    Prism     Wide 1024 512   0     1000      1           7020  53.3230  78.0320
 2014-11-14T09:42:04     Dawn_spectralFlat_dome_00024    Prism     Wide 1024 512   0     1000      1           7018  53.3230  78.0320
 2014-11-14T09:42:06     Dawn_spectralFlat_dome_00025    Prism     Wide 1024 512   0     1000      1           7017  53.3230  78.0320
 2014-11-14T09:42:08     Dawn_spectralFlat_dome_00026    Prism     Wide 1024 512   0     1000      1           7018  53.3230  78.0320
 2014-11-14T09:42:09     Dawn_spectralFlat_dome_00027    Prism     Wide 1024 512   0     1000      1           7019  53.3230  78.0320
 2014-11-14T09:42:11     Dawn_spectralFlat_dome_00028    Prism     Wide 1024 512   0     1000      1           7018  53.3230  78.0320
 2014-11-14T09:42:13     Dawn_spectralFlat_dome_00029    Prism     Wide 1024 512   0     1000      1           7017  53.3230  78.0320
 2014-11-14T09:42:15     Dawn_spectralFlat_dome_00030    Prism     Wide 1024 512   0     1000      1           7015  53.3230  78.0320
 2014-11-14T09:44:30     Dawn_spectralFlat_dome_00031  Blocked     Wide 1024 512   0     1000      1           5865  53.3630  77.9960
 2014-11-14T09:44:32     Dawn_spectralFlat_dome_00032  Blocked     Wide 1024 512   0     1000      1           5892  53.3630  77.9960
 2014-11-14T09:44:34     Dawn_spectralFlat_dome_00033  Blocked     Wide 1024 512   0     1000      1           5902  53.3630  77.9960
 2014-11-14T09:44:36     Dawn_spectralFlat_dome_00034  Blocked     Wide 1024 512   0     1000      1           5907  53.3630  77.9960
 2014-11-14T09:44:38     Dawn_spectralFlat_dome_00035  Blocked     Wide 1024 512   0     1000      1           5907  53.3630  77.9960
 2014-11-14T09:44:40     Dawn_spectralFlat_dome_00036  Blocked     Wide 1024 512   0     1000      1           5908  53.3630  77.9960
 2014-11-14T09:44:41     Dawn_spectralFlat_dome_00037  Blocked     Wide 1024 512   0     1000      1           5907  53.3630  77.9960
 2014-11-14T09:44:43     Dawn_spectralFlat_dome_00038  Blocked     Wide 1024 512   0     1000      1           5907  53.3630  77.9960
